[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-45000-C, BTC, 1.000000, SYN.BTC-9JAN22, 42087.580000, 2022-01-09, 1641715200, 3.000000, 0.124610, call, 45000.000000, 0.000000, 0.000000, 0.000500, 49.600000, 73.500000, 0.800000, 0.000010, 0.000000, 0.000190, -0.000710, 0.000000, 81.950000, 0.069230
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-45000-P, BTC, 1.000000, SYN.BTC-9JAN22, 42085.600000, 2022-01-09, 1641715200, 3.000000, 0.124610, put, 45000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999990, 0.000000, 0.000190, -0.007710, -0.154110, 81.950000, 0.069290
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-46000-C, BTC, 1.000000, SYN.BTC-9JAN22, 42080.080000, 2022-01-09, 1641715200, 3.000000, 0.124610, call, 46000.000000, 0.000000, 0.000000, 0.000500, 36.100000, 44.800000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 81.950000, 0.093180
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-46000-P, BTC, 1.000000, SYN.BTC-9JAN22, 42087.580000, 2022-01-09, 1641715200, 3.000000, 0.124610, put, 46000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000000, 0.000000, -0.157530, 81.950000, 0.092990
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-47000-C, BTC, 1.000000, SYN.BTC-9JAN22, 42087.740000, 2022-01-09, 1641715200, 3.000000, 0.124610, call, 47000.000000, 0.000000, 0.000000, 0.000500, 36.100000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 82.000000, 0.116720
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-47000-P, BTC, 1.000000, SYN.BTC-9JAN22, 42087.770000, 2022-01-09, 1641715200, 3.000000, 0.124610, put, 47000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000000, 0.000000, -0.160960, 82.000000, 0.116720
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-48000-C, BTC, 1.000000, SYN.BTC-9JAN22, 42087.400000, 2022-01-09, 1641715200, 3.000000, 0.124610, call, 48000.000000, 0.000000, 0.000000, 0.000500, 38.000000, 0.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 82.920000, 0.140500
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-9JAN22-48000-P, BTC, 1.000000, SYN.BTC-9JAN22, 42082.330000, 2022-01-09, 1641715200, 3.000000, 0.124610, put, 48000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -1.000000, 0.000000, 0.000000, 0.000000, -0.164380, 82.920000, 0.140570
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-34000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42092.920000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 34000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.999900, 0.000000, 0.009540, -0.443000, 1.047810, 104.460000, 0.192140
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-34000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.920000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 34000.000000, 0.000000, 0.000000, 0.000500, 36.000000, 0.000000, , -0.000100, 0.000000, 0.009540, -0.061410, -0.000140, 104.460000, 0.192140
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-36000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42090.390000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 36000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.997020, 0.000000, 0.212260, -9.758440, 1.105660, 103.440000, 0.144580
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-36000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.580000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 36000.000000, 0.000000, 0.000000, 0.001000, 55.100000, 0.200000, 0.200000, -0.002970, 0.000000, 0.211740, -2.198810, -0.003920, 103.440000, 0.144620
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-37000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42090.300000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 37000.000000, 80.000000, 0.002000, 0.000000, 0.000000, 0.000000, , 0.991460, 0.000010, 0.542550, -23.747150, 1.129120, 98.480000, 0.120870
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-37000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42084.920000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 37000.000000, 0.000000, 0.000000, 0.000500, 1.000000, 3.800000, 3.800000, -0.008600, 0.000010, 0.545510, -6.707200, -0.011360, 98.480000, 0.120700
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-38000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42092.580000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 38000.000000, 80.000000, 0.001500, 0.000000, 0.000000, 0.000000, , 0.980060, 0.000020, 1.128620, -45.530030, 1.144880, 90.770000, 0.097100
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-38000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.570000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 38000.000000, 0.000000, 0.000000, 0.000500, 0.400000, 16.100000, 18.600000, -0.019910, 0.000020, 1.126840, -15.756830, -0.026300, 90.770000, 0.097110
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-39000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42084.920000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 39000.000000, 80.000000, 0.001000, 0.000000, 0.000000, 0.000000, , 0.953720, 0.000050, 2.264960, -83.196580, 1.140870, 82.650000, 0.073170
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-39000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42093.660000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 39000.000000, 29.000000, 0.000500, 0.001500, 50.100000, 75.300000, 122.100000, -0.045970, 0.000050, 2.253460, -37.304740, -0.060790, 82.720000, 0.073330
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-40000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42092.580000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 40000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, 0.100000, 0.903130, 0.000100, 4.006860, -127.820560, 1.104800, 71.780000, 0.049580
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-40000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.300000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 40000.000000, 37.800000, 0.001500, 0.002000, 5.300000, 78.100000, 116.200000, -0.096930, 0.000100, 4.008500, -77.638520, -0.128150, 71.780000, 0.049590
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-41000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42092.580000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 41000.000000, 0.200000, 0.001000, 0.058000, 0.500000, 29.600000, 50.400000, 0.775350, 0.000200, 7.002310, -199.548170, 0.966160, 64.120000, 0.025830
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-41000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.300000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 41000.000000, 61.700000, 0.004000, 0.005000, 19.400000, 65.700000, 93.400000, -0.224750, 0.000200, 7.004130, -197.589610, -0.297680, 64.130000, 0.025830
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-42000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42088.260000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 42000.000000, 3.800000, 0.014000, 0.015000, 8.300000, 113.400000, 166.300000, 0.531690, 0.000280, 9.292400, -248.682090, 0.671050, 60.210000, 0.001940
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-42000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42085.610000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 42000.000000, 36.200000, 0.011500, 0.012500, 3.400000, 27.300000, 33.500000, -0.469060, 0.000280, 9.293190, -248.693010, -0.624440, 60.210000, 0.001940
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-43000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42093.400000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 43000.000000, 0.300000, 0.005000, 0.005500, 7.700000, 114.600000, 133.400000, 0.267160, 0.000230, 7.686030, -205.476860, 0.339680, 60.150000, 0.021690
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-43000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42093.010000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 43000.000000, 4.000000, 0.026000, 0.027500, 3.400000, 3.800000, 7.000000, -0.732900, 0.000230, 7.685090, -205.481270, -0.985740, 60.160000, 0.021700
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-44000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42092.580000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 44000.000000, 55.800000, 0.001000, 0.002000, 22.700000, 149.100000, 241.500000, 0.097090, 0.000120, 4.013570, -63.956170, 0.124000, 60.700000, 0.045460
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-44000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42093.400000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 44000.000000, 0.000000, 0.000000, 0.071500, 0.500000, 0.000000, , -0.902750, 0.000120, 4.018390, -108.432470, -1.231970, 60.710000, 0.045450
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-45000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42093.490000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 45000.000000, 0.000000, 0.000000, 0.000500, 5.800000, 158.300000, 169.600000, 0.032960, 0.000050, 1.718860, -19.328950, 0.042170, 64.770000, 0.069220
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-45000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.320000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 45000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.967140, 0.000050, 1.714020, -49.369840, -1.344110, 64.770000, 0.069220
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-46000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42091.130000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 46000.000000, 0.000000, 0.000000, 0.000500, 1.200000, 1.100000, 1.100000, 0.017800, 0.000020, 1.024820, -11.180710, 0.022750, 75.370000, 0.093050
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-46000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.960000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 46000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.982150, 0.000020, 1.027100, -34.405580, -1.395000, 75.370000, 0.092990
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-48000-C, BTC, 1.000000, SYN.BTC-10JAN22, 42084.920000, 2022-01-10, 1641801600, 3.000000, 1.124610, call, 48000.000000, 0.000000, 0.000000, 0.000500, 37.000000, 0.000000, , 0.003480, 0.000010, 0.244210, -2.133950, 0.004450, 86.990000, 0.140710
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-10JAN22-48000-P, BTC, 1.000000, SYN.BTC-10JAN22, 42092.960000, 2022-01-10, 1641801600, 3.000000, 1.124610, put, 48000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.996480, 0.000010, 0.246880, -9.545050, -1.474950, 86.990000, 0.140510
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-25000-C, BTC, 1.000000, BTC-14JAN22, 42113.930000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 25000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.999700, 0.000000, 0.055490, -0.710760, 3.508420, 131.290000, 0.405990
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-25000-P, BTC, 1.000000, BTC-14JAN22, 42113.990000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 25000.000000, 0.000000, 0.000000, 0.000500, 6.100000, 43.400000, 0.500000, -0.000300, 0.000000, 0.055490, -0.524490, -0.001860, 131.290000, 0.405990
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-30000-C, BTC, 1.000000, BTC-14JAN22, 42115.160000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.600000, , 0.993140, 0.000000, 0.955420, -11.147790, 4.169800, 119.600000, 0.287190
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-30000-P, BTC, 1.000000, BTC-14JAN22, 42113.890000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 30000.000000, 0.000000, 0.000000, 0.001000, 89.700000, 402.900000, 11.400000, -0.006860, 0.000000, 0.955460, -11.149730, -0.042530, 119.600000, 0.287180
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-35000-C, BTC, 1.000000, BTC-14JAN22, 42114.640000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 35000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.966400, 0.000020, 3.728750, -31.945630, 4.707250, 87.820000, 0.168400
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-35000-P, BTC, 1.000000, BTC-14JAN22, 42109.740000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 35000.000000, 69.000000, 0.001000, 0.002000, 57.600000, 405.500000, 38.000000, -0.033660, 0.000020, 3.733480, -31.979540, -0.207450, 87.800000, 0.168230
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-38000-C, BTC, 1.000000, BTC-14JAN22, 42114.360000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 38000.000000, 0.100000, 0.032500, 0.000000, 0.000000, 0.300000, 0.100000, 0.890480, 0.000050, 9.354020, -66.770390, 4.659900, 73.170000, 0.097110
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-38000-P, BTC, 1.000000, BTC-14JAN22, 42109.430000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 38000.000000, 31.100000, 0.004500, 0.005000, 14.500000, 745.600000, 237.200000, -0.109780, 0.000050, 9.368870, -66.878530, -0.677260, 73.170000, 0.096940
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-39000-C, BTC, 1.000000, BTC-14JAN22, 42113.550000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 39000.000000, 80.000000, 0.002000, 0.133000, 0.500000, 0.000000, , 0.834340, 0.000070, 12.418450, -84.443520, 4.451250, 69.690000, 0.073350
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-39000-P, BTC, 1.000000, BTC-14JAN22, 42109.430000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 39000.000000, 51.100000, 0.007000, 0.008000, 34.200000, 137.800000, 34.600000, -0.166040, 0.000070, 12.436520, -84.582000, -1.026470, 69.710000, 0.073180
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-40000-C, BTC, 1.000000, BTC-14JAN22, 42114.670000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 40000.000000, 80.000000, 0.002000, 0.119500, 0.500000, 13.700000, 7.000000, 0.753400, 0.000090, 15.742970, -103.477150, 4.086180, 67.370000, 0.049570
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-40000-P, BTC, 1.000000, BTC-14JAN22, 42114.020000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 40000.000000, 2.400000, 0.012000, 0.012500, 46.200000, 679.100000, 149.200000, -0.246630, 0.000090, 15.743680, -103.463760, -1.530390, 67.360000, 0.049520
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-41000-C, BTC, 1.000000, BTC-14JAN22, 42115.260000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 41000.000000, 4.300000, 0.045000, 0.047500, 3.200000, 74.800000, 71.900000, 0.650460, 0.000110, 18.475810, -117.317660, 3.577890, 65.090000, 0.025830
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-41000-P, BTC, 1.000000, BTC-14JAN22, 42114.190000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 41000.000000, 2.800000, 0.018500, 0.019000, 4.200000, 174.000000, 88.800000, -0.349650, 0.000110, 18.477350, -117.309310, -2.179540, 65.080000, 0.025830
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-42000-C, BTC, 1.000000, BTC-14JAN22, 42115.160000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 42000.000000, 5.000000, 0.031000, 0.032000, 6.000000, 136.900000, 94.100000, 0.529500, 0.000130, 19.854530, -123.077870, 2.945620, 63.540000, 0.002060
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-42000-P, BTC, 1.000000, BTC-14JAN22, 42113.440000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 42000.000000, 5.500000, 0.028000, 0.029000, 10.300000, 698.100000, 38.100000, -0.470720, 0.000130, 19.854510, -123.088090, -2.952930, 63.540000, 0.001990
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-43000-C, BTC, 1.000000, BTC-14JAN22, 42114.360000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 43000.000000, 12.600000, 0.020000, 0.021000, 2.800000, 324.700000, 173.000000, 0.403400, 0.000120, 19.322120, -117.608390, 2.264510, 62.390000, 0.021680
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-43000-P, BTC, 1.000000, BTC-14JAN22, 42113.410000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 43000.000000, 12.000000, 0.040000, 0.042000, 0.100000, 476.200000, 1.100000, -0.596720, 0.000120, 19.320140, -117.587890, -3.773900, 62.380000, 0.021750
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-44000-C, BTC, 1.000000, BTC-14JAN22, 42115.260000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 44000.000000, 14.300000, 0.012500, 0.013500, 63.400000, 298.800000, 138.400000, 0.287640, 0.000110, 17.016910, -102.749270, 1.625830, 61.890000, 0.045450
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-44000-P, BTC, 1.000000, BTC-14JAN22, 42113.990000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 44000.000000, 12.000000, 0.053000, 0.061000, 11.800000, 979.800000, 502.200000, -0.712470, 0.000110, 17.013340, -102.742280, -4.552920, 61.900000, 0.045450
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-45000-C, BTC, 1.000000, BTC-14JAN22, 42109.320000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 45000.000000, 78.300000, 0.007000, 0.008000, 23.100000, 387.500000, 132.500000, 0.192680, 0.000090, 13.657370, -82.517100, 1.094630, 61.930000, 0.069350
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-45000-P, BTC, 1.000000, BTC-14JAN22, 42113.940000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 45000.000000, 12.000000, 0.072000, 0.080000, 12.000000, 145.800000, , -0.807000, 0.000090, 13.672450, -82.577560, -5.221970, 61.910000, 0.069230
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-46000-C, BTC, 1.000000, BTC-14JAN22, 42113.300000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 46000.000000, 90.200000, 0.004000, 0.005000, 26.400000, 497.700000, 84.500000, 0.125790, 0.000070, 10.317770, -63.347760, 0.717100, 62.930000, 0.092990
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-46000-P, BTC, 1.000000, BTC-14JAN22, 42113.590000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 46000.000000, 12.000000, 0.092000, 0.101000, 12.000000, 178.000000, 1.400000, -0.874190, 0.000070, 10.319280, -63.358460, -5.741660, 62.930000, 0.092980
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-47000-C, BTC, 1.000000, BTC-14JAN22, 42111.880000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 47000.000000, 89.900000, 0.002000, 0.003000, 19.400000, 735.500000, 95.500000, 0.076710, 0.000050, 7.185730, -44.346860, 0.438710, 63.260000, 0.116810
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-47000-P, BTC, 1.000000, BTC-14JAN22, 42115.160000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 47000.000000, 1.000000, 0.022000, 0.000000, 0.000000, 76.100000, , -0.923180, 0.000050, 7.194480, -44.393780, -6.159910, 63.250000, 0.116740
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-48000-C, BTC, 1.000000, BTC-14JAN22, 42113.410000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 48000.000000, 99.100000, 0.001000, 0.002000, 9.400000, 461.200000, 9.400000, 0.047700, 0.000030, 4.956420, -31.296920, 0.273320, 64.720000, 0.140560
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-48000-P, BTC, 1.000000, BTC-14JAN22, 42114.360000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 48000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 96.400000, , -0.952300, 0.000030, 4.956950, -31.295860, -6.466370, 64.710000, 0.140480
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-49000-C, BTC, 1.000000, BTC-14JAN22, 42113.550000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 49000.000000, 87.800000, 0.000500, 0.001000, 0.500000, 163.500000, 84.900000, 0.026360, 0.000020, 3.048860, -19.248510, 0.151440, 64.700000, 0.164250
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-49000-P, BTC, 1.000000, BTC-14JAN22, 42115.860000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 49000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.900000, 0.900000, -0.973560, 0.000020, 3.057150, -19.302930, -6.728200, 64.720000, 0.164280
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-50000-C, BTC, 1.000000, BTC-14JAN22, 42115.160000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 50000.000000, 38.100000, 0.000500, 0.001000, 0.200000, 660.000000, 213.800000, 0.023760, 0.000020, 2.794570, -19.508500, 0.136150, 71.550000, 0.188020
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-50000-P, BTC, 1.000000, BTC-14JAN22, 42113.630000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 50000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 93.100000, , -0.976290, 0.000020, 2.789420, -19.472280, -6.883750, 71.540000, 0.188020
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-51000-C, BTC, 1.000000, BTC-14JAN22, 42113.990000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 51000.000000, 3.000000, 0.000500, 0.001000, 65.100000, 724.500000, 29.300000, 0.021920, 0.000010, 2.610790, -19.956390, 0.125270, 78.350000, 0.211770
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-51000-P, BTC, 1.000000, BTC-14JAN22, 42113.130000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 51000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.500000, , -0.978090, 0.000010, 2.610380, -19.954740, -7.035720, 78.350000, 0.211870
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-52000-C, BTC, 1.000000, BTC-14JAN22, 42114.170000, 2022-01-14, 1642147200, 3.000000, 5.124610, call, 52000.000000, 0.000000, 0.000000, 0.000500, 0.100000, 449.000000, 84.000000, 0.017060, 0.000010, 2.110640, -16.907610, 0.097480, 82.110000, 0.235600
1641704434, 2022-01-09 00:00, 2022-01-09, 0.000000, BTC-14JAN22-52000-P, BTC, 1.000000, BTC-14JAN22, 42109.780000, 2022-01-14, 1642147200, 3.000000, 5.124610, put, 52000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 25.800000, , -0.982960, 0.000010, 2.108010, -16.890530, -7.204030, 82.130000, 0.235770
